0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,label
0.14406201,-0.2812142,0.11833811,-0.069933735,-0.037667055,0.2698135,-0.14285296,0.15781884,0.30715415,-0.14415969,0.29471868,-0.042866345,0.10652352,0.1270228,-0.21605454,-0.18926974,-0.0034285015,-0.07911077,-0.15140732,0.3644773,0.08729248,0.09485007,0.09096066,-0.17031643,-0.13657369,0.27488983,0.14349003,0.31786656,-0.008971102,0.031386465,0.056613248,-0.10899041,0.0
0.1690886,-0.23683931,0.09903173,-0.07560981,-0.04763137,0.22529082,-0.13885814,0.13819869,0.35468197,-0.07782866,0.27414298,-0.09777808,0.14702213,0.20025997,-0.2506153,-0.16221125,-0.046684008,-0.13088699,-0.15444575,0.37547034,0.06187253,0.1381911,0.061233897,-0.12605768,-0.0865958,0.26070705,0.094301485,0.32659775,-0.007861944,0.07489475,-0.009068858,-0.13224526,0.0
0.14703585,-0.25104746,0.113720894,-0.053719036,-0.015081044,0.23559485,-0.118951485,0.17603815,0.35535398,-0.13401277,0.25193068,-0.025934681,0.12809083,0.1721607,-0.23623706,-0.19530077,-0.006613196,-0.08286892,-0.17486179,0.36280924,0.106389,0.10508487,0.12111361,-0.14932804,-0.1291304,0.25270885,0.140813,0.32748738,-0.01197178,0.05243357,0.022555308,-0.1040707,0.0
0.16176178,-0.24239773,0.086833075,-0.08694558,-0.052249953,0.21498272,-0.12667868,0.14514816,0.35431936,-0.08036687,0.2671963,-0.07482096,0.14585426,0.20451851,-0.25809485,-0.1575012,-0.030627707,-0.12639147,-0.14909798,0.36893064,0.06745324,0.14269027,0.06701203,-0.11858414,-0.098470934,0.27100784,0.0950477,0.3420233,-0.013744149,0.06602547,-0.009785236,-0.13373105,0.0
0.13430493,-0.26974368,0.13086985,-0.029064545,-9.214871e-06,0.2661241,-0.11960837,0.20184794,0.33845448,-0.1648075,0.24469586,-0.009233781,0.121025525,0.1389887,-0.2238476,-0.21365799,0.022646476,-0.05450315,-0.18614155,0.33451417,0.12480857,0.053185172,0.1394108,-0.17677362,-0.15108103,0.2394826,0.17063105,0.31099817,-0.013602539,0.03179865,0.05441711,-0.068335555,0.0
0.14640877,-0.2600307,0.11858216,-0.071102224,-0.0266155,0.24718186,-0.121758945,0.17941472,0.34084147,-0.1482179,0.25598398,-0.030599045,0.12574434,0.16013443,-0.22185035,-0.20050071,0.002258996,-0.078643896,-0.16230804,0.36056995,0.107225396,0.08894654,0.12579691,-0.1545207,-0.13186489,0.25538877,0.14688174,0.32946655,-0.01666787,0.037046965,0.023758072,-0.10453248,0.0
0.13620591,-0.2822324,0.1456795,-0.027909342,0.018301683,0.26828048,-0.1057456,0.20494127,0.32968134,-0.17527705,0.24654073,0.013424856,0.11289782,0.1270355,-0.21698204,-0.22540544,0.032206748,-0.041357912,-0.18144551,0.31366956,0.146535,0.02895107,0.15844998,-0.18987256,-0.15420778,0.22164547,0.18805349,0.30448326,-0.018159986,0.012696327,0.06860277,-0.058703955,0.0
0.17644213,-0.2248613,0.08047783,-0.10915982,-0.08954465,0.19819885,-0.1351674,0.08778695,0.3323603,0.0007111975,0.29668126,-0.1406962,0.17239681,0.22431622,-0.27960554,-0.10627918,-0.06414239,-0.18685047,-0.11786165,0.3504741,0.013979872,0.17206399,-0.008084322,-0.07982634,-0.054843847,0.26307333,0.027512474,0.34769326,-0.028170437,0.08077628,-0.033753566,-0.15662962,0.0
0.16939348,-0.25547656,0.10857526,-0.07640717,-0.043726925,0.23355131,-0.13168912,0.15268376,0.34822452,-0.07851422,0.2801045,-0.09141929,0.15458637,0.18976884,-0.2569699,-0.15942796,-0.03460495,-0.13338399,-0.14528492,0.3547742,0.06738476,0.1263364,0.07244235,-0.13782692,-0.09490803,0.25482878,0.10637307,0.33394903,-0.0128855,0.05490184,0.0020706004,-0.12257062,0.0
0.17561422,-0.22631316,0.079745,-0.091191895,-0.057230365,0.19785352,-0.13340187,0.11275936,0.35136235,-0.031116592,0.28165713,-0.11314735,0.1560551,0.22118475,-0.27183396,-0.12979965,-0.05851924,-0.15484254,-0.13534273,0.36945564,0.0414226,0.17619099,0.027792636,-0.10144497,-0.066377506,0.27014178,0.0655817,0.33537528,-0.007859862,0.07751833,-0.03022828,-0.15025698,0.0
0.13483965,-0.2812088,0.14308666,-0.029706845,0.017215462,0.27434692,-0.1079761,0.20339528,0.32115915,-0.18444216,0.24794129,0.014498393,0.10594776,0.11511011,-0.21027802,-0.22968414,0.03352351,-0.033811923,-0.18084499,0.31961197,0.14861393,0.029509198,0.15665652,-0.19013241,-0.15564467,0.22886217,0.19100608,0.30007726,-0.01635908,0.012215175,0.07040403,-0.056743495,0.0
0.17303652,-0.2511811,0.06661664,-0.11433517,-0.07514832,0.2155795,-0.13199793,0.1180134,0.33905387,-0.04535209,0.29420716,-0.09937334,0.14477599,0.20841967,-0.27124202,-0.14459091,-0.029519275,-0.1357039,-0.13049404,0.35250083,0.060677927,0.14934681,0.020554904,-0.106969394,-0.08615289,0.2862701,0.079691455,0.34093642,-0.021133238,0.067397535,-0.011236857,-0.13475372,0.0
0.14827557,-0.28958482,0.124702506,-0.059513304,-0.019757757,0.2746978,-0.12463554,0.18163276,0.3247209,-0.15363932,0.27258712,-0.034337487,0.119028896,0.13790938,-0.22369635,-0.20903368,0.018773856,-0.06185826,-0.16366337,0.33277136,0.11584939,0.053160787,0.11556094,-0.18161474,-0.13424873,0.2546428,0.16371827,0.30912977,-0.0149543295,0.03001349,0.053167388,-0.07593891,0.0
0.15061182,-0.27066478,0.112956,-0.08808555,-0.042648494,0.24787079,-0.12127994,0.17278296,0.3369098,-0.14126457,0.2684274,-0.04343432,0.1286785,0.16036612,-0.2242962,-0.19170977,-0.0019633644,-0.089006566,-0.15108623,0.357115,0.0988659,0.089847066,0.111352466,-0.15425476,-0.12610304,0.2607412,0.13723262,0.3311929,-0.018983122,0.038801104,0.022948377,-0.10885474,0.0
0.1482687,-0.2794731,0.1281225,-0.06374821,-0.022447528,0.2678413,-0.12885676,0.18578412,0.3212249,-0.15807912,0.27031508,-0.033253953,0.11481485,0.13093893,-0.21274593,-0.20400696,0.0027018008,-0.071805574,-0.1556816,0.34936076,0.10822394,0.069943324,0.1255816,-0.17638974,-0.14111519,0.2504974,0.1632858,0.3167195,-0.010785016,0.022493621,0.050280374,-0.093721144,0.0
0.16766077,-0.2584395,0.107886605,-0.055295754,-0.025718113,0.24164023,-0.13686985,0.15773243,0.35595962,-0.08900392,0.27145728,-0.08409215,0.14272273,0.18419017,-0.25427514,-0.17229426,-0.025978811,-0.11480282,-0.1625008,0.35096115,0.07363117,0.11803656,0.08372094,-0.15448102,-0.096776344,0.2578835,0.124725126,0.3200652,-0.0014379316,0.06400025,0.01343705,-0.1090965,0.0
0.14974853,-0.25490093,0.10790171,-0.07501287,-0.03705213,0.23463145,-0.12338957,0.17109239,0.34434688,-0.121283084,0.2654938,-0.039055325,0.13296174,0.17465971,-0.24088985,-0.18243086,-0.009067927,-0.1003297,-0.1607346,0.36254472,0.09622301,0.10954573,0.099944316,-0.13856794,-0.13020383,0.25807738,0.12359196,0.3411498,-0.020908292,0.041140955,0.01855545,-0.11856483,0.0
0.16073897,-0.2674892,0.10214545,-0.089607544,-0.06013392,0.24307637,-0.13339652,0.15030041,0.33364952,-0.09493938,0.28898633,-0.07835907,0.14117222,0.17571609,-0.24754022,-0.164298,-0.022571228,-0.120111674,-0.14279906,0.35916522,0.070755586,0.119767725,0.06245148,-0.14053471,-0.10575458,0.2714088,0.1082192,0.33284783,-0.014828802,0.053036764,0.012701689,-0.11886703,0.0
0.1381036,-0.28316566,0.14323638,-0.048514266,-0.010191828,0.27635553,-0.11513874,0.1923709,0.31635422,-0.16859077,0.2670318,-0.014486058,0.12132323,0.123345904,-0.21634616,-0.21274985,0.021998467,-0.06025403,-0.16813576,0.3334792,0.12363141,0.04344529,0.13525628,-0.18007591,-0.14982545,0.2415185,0.16585147,0.31576285,-0.023324553,0.015579762,0.06162965,-0.07107088,0.0
0.16523151,-0.24224241,0.08717926,-0.07208061,-0.039506927,0.20838341,-0.12501474,0.14214636,0.35633188,-0.058480967,0.26992744,-0.084039934,0.1490723,0.21470658,-0.2726347,-0.14983907,-0.03313003,-0.132014,-0.1491104,0.35527253,0.06195813,0.15371636,0.06886271,-0.11792457,-0.09213869,0.27059007,0.092801064,0.34525752,-0.011707135,0.07034831,-0.010028756,-0.13107347,0.0
0.16708964,-0.25940022,0.10897229,-0.08146506,-0.04606852,0.23951674,-0.14252126,0.13897192,0.33735302,-0.094827056,0.2904221,-0.08821313,0.13342485,0.17725223,-0.2386538,-0.16652067,-0.038492654,-0.121084735,-0.14588088,0.37071872,0.06444501,0.12836513,0.06675301,-0.14497314,-0.09422618,0.26754436,0.110707335,0.32312715,-0.0059581636,0.060599923,0.012339075,-0.12801291,0.0
0.14159785,-0.29669756,0.12948774,-0.059635233,-0.01461499,0.27171603,-0.122756556,0.1740511,0.31040287,-0.15431415,0.28697518,-0.0120421015,0.109246574,0.13163453,-0.22426991,-0.20863855,0.02203205,-0.058207463,-0.16440961,0.33080176,0.12462649,0.04862384,0.11068855,-0.18011193,-0.14998998,0.25118476,0.1541604,0.31710154,-0.028157858,0.017739594,0.07290047,-0.08476486,0.0
0.15036173,-0.25778762,0.11284931,-0.049277145,-0.006114515,0.23548427,-0.12018534,0.1732022,0.35489777,-0.13015048,0.2527776,-0.023193743,0.123026036,0.17670265,-0.23855886,-0.1997018,-0.0063490635,-0.07995583,-0.17527133,0.35704392,0.10939517,0.100273296,0.11916675,-0.15766442,-0.12696941,0.25189248,0.14397013,0.32289392,-0.012541563,0.050795175,0.030367794,-0.10691377,0.0
0.17197745,-0.22682206,0.07815622,-0.10935259,-0.080586135,0.19970027,-0.1320353,0.10995131,0.3441304,-0.029697943,0.28511164,-0.13278048,0.16427776,0.21815947,-0.2645121,-0.11979015,-0.058273334,-0.16296661,-0.12116806,0.36815557,0.028516358,0.1765129,0.02064822,-0.09435848,-0.061861176,0.2750427,0.058195803,0.33767647,-0.010028957,0.07843781,-0.03983663,-0.14726388,0.0
0.15743789,-0.26663917,0.109066725,-0.07059836,-0.014610668,0.24537982,-0.13012329,0.1710291,0.3403276,-0.13246374,0.2711398,-0.04035162,0.11339824,0.15903063,-0.22790995,-0.19724375,-0.00638514,-0.076271124,-0.15925644,0.35869923,0.1109712,0.10063647,0.11205629,-0.16185611,-0.12704845,0.2582221,0.15462857,0.31813702,-0.0048840838,0.034330845,0.032635666,-0.10874812,0.0
0.15479504,-0.2595972,0.10484327,-0.06546788,-0.033920888,0.23733474,-0.12733628,0.15882908,0.34416828,-0.110813275,0.27162275,-0.052098885,0.13513419,0.17786637,-0.2485115,-0.17600982,-0.014782536,-0.10518554,-0.16179115,0.3613,0.08133468,0.11662902,0.08911028,-0.14602278,-0.11457176,0.26819614,0.11890993,0.33283094,-0.012499283,0.055953804,0.020006094,-0.115989655,0.0
0.14953084,-0.26699823,0.120688275,-0.05591024,-0.009080529,0.25315708,-0.12529363,0.17824379,0.33880466,-0.14788379,0.26285717,-0.029781116,0.11487974,0.15128227,-0.2238977,-0.20530961,0.0018029669,-0.06701758,-0.16724235,0.35472542,0.11132764,0.08673359,0.12470931,-0.1693963,-0.13502936,0.25324392,0.16144292,0.31462446,-0.006886002,0.035368524,0.039823614,-0.096202,0.0
0.16440788,-0.27178508,0.11377159,-0.08855267,-0.047340516,0.25904077,-0.13932449,0.16064997,0.332674,-0.11899431,0.28488305,-0.076420225,0.1261183,0.1553636,-0.22667474,-0.18219167,-0.016692266,-0.1000668,-0.1408965,0.3562649,0.0824491,0.10246646,0.08548222,-0.15910384,-0.11099418,0.26498196,0.14421855,0.3202968,-0.0030029104,0.036878094,0.021629982,-0.11205988,0.0
0.16953225,-0.26512045,0.08622754,-0.104825936,-0.055881094,0.22912537,-0.12845467,0.12855123,0.35078347,-0.064896606,0.28576863,-0.08768045,0.1394047,0.20286678,-0.26479185,-0.16108243,-0.011770269,-0.114048734,-0.13491632,0.3431228,0.0730475,0.12605058,0.046712946,-0.12742472,-0.0951954,0.2806264,0.11349778,0.33728138,-0.016706789,0.054172967,0.0013203062,-0.11933805,0.0
0.1506193,-0.27998278,0.11908367,-0.07201973,-0.019488562,0.25833362,-0.12812829,0.17162082,0.32706577,-0.15004411,0.2722284,-0.032076586,0.10853021,0.14784507,-0.21705377,-0.2067949,0.004254423,-0.067100324,-0.15809578,0.3516948,0.110589236,0.0745999,0.11555148,-0.17347978,-0.13515438,0.2595258,0.15753543,0.31621143,-0.014961908,0.030552877,0.04789789,-0.10053704,0.0
0.1567057,-0.25157323,0.06679137,-0.13536486,-0.11308576,0.21598952,-0.16591214,0.06952224,0.29192957,-0.034000497,0.33060384,-0.13701455,0.11750141,0.18312186,-0.23345251,-0.107718244,-0.05718688,-0.14980195,-0.098950386,0.37970144,-0.004010511,0.18220215,-0.02222339,-0.10332485,-0.083941706,0.3066061,0.047311243,0.33001384,-0.010562414,0.07537261,0.007814972,-0.16601677,0.0
0.17716317,-0.23820557,0.08116732,-0.09904037,-0.061814643,0.20676325,-0.12949643,0.128094,0.35170904,-0.04317686,0.27621484,-0.110233136,0.1585806,0.21647742,-0.2694698,-0.13882774,-0.04622829,-0.151932,-0.13236317,0.35762963,0.049323454,0.15635508,0.042383414,-0.108870134,-0.074943215,0.26784363,0.07650127,0.34246776,-0.014732711,0.06868048,-0.025071912,-0.14350513,0.0
0.14560649,-0.26656255,0.11138865,-0.08440816,-0.028393209,0.24321714,-0.11900517,0.17922363,0.33558336,-0.15429266,0.2571731,-0.016205417,0.11158342,0.15815479,-0.2135395,-0.20936918,0.0031010015,-0.06766678,-0.15519978,0.36101747,0.12043583,0.08602104,0.12516044,-0.15548792,-0.1421708,0.25554484,0.15382013,0.32813928,-0.020464307,0.029753476,0.030909723,-0.11126222,0.0
0.15677808,-0.26675284,0.11021721,-0.08041872,-0.037504096,0.24654774,-0.12882325,0.15939179,0.3338445,-0.11995917,0.28117913,-0.054833084,0.12796022,0.16446564,-0.23759295,-0.18375912,-0.009937767,-0.094515026,-0.15376812,0.36258563,0.09397602,0.105400465,0.08539164,-0.14915733,-0.120484166,0.26824757,0.12919624,0.32872182,-0.015070226,0.039523654,0.025009088,-0.11243153,0.0
0.16088746,-0.25344685,0.118127316,-0.047818072,-0.016784668,0.2469543,-0.13252382,0.16514663,0.3504659,-0.10716558,0.26057172,-0.06800474,0.12980501,0.17375174,-0.24206561,-0.18669622,-0.021114921,-0.100665495,-0.16001882,0.35682243,0.078834414,0.11039714,0.11271013,-0.15455519,-0.11468508,0.25646508,0.1406344,0.3281543,-0.005280624,0.05554506,0.021853752,-0.10830481,0.0
0.15062575,-0.28828198,0.12252249,-0.05658496,-0.013714326,0.26705903,-0.12852864,0.18303597,0.32687816,-0.14517418,0.2747076,-0.030578982,0.114540696,0.14335199,-0.22791082,-0.20295925,0.014471544,-0.066520296,-0.16872804,0.33196214,0.112034276,0.056905847,0.11368136,-0.18126573,-0.14029974,0.2523044,0.160544,0.313866,-0.01251717,0.027949125,0.057196304,-0.0813751,0.0
0.13266222,-0.2792144,0.14193955,-0.03248313,0.013186054,0.26523593,-0.10950807,0.19992635,0.31997395,-0.17615613,0.25454813,0.011097227,0.10834196,0.124791734,-0.21283846,-0.22223274,0.026611403,-0.04278528,-0.1795164,0.3297349,0.14175846,0.04261908,0.15487637,-0.18360455,-0.15913692,0.23217538,0.17571536,0.31098986,-0.022308927,0.014969676,0.070506774,-0.06934098,0.0
0.16087598,-0.25078443,0.09359902,-0.12189624,-0.09451627,0.2388332,-0.15373725,0.11939118,0.30476633,-0.085619584,0.3079693,-0.11682019,0.13165188,0.16340302,-0.22136575,-0.14119989,-0.049574304,-0.14303592,-0.11269368,0.38626298,0.030890526,0.14930224,0.03788541,-0.12169128,-0.094775595,0.28655562,0.08166224,0.33611554,-0.012063588,0.053100992,0.001473768,-0.15508914,0.0
0.13345324,-0.27447516,0.14161229,-0.020594973,0.033079922,0.26471603,-0.103371665,0.21207345,0.32843572,-0.18723479,0.23360728,0.0282231,0.1009081,0.119019985,-0.20795356,-0.23451278,0.03592921,-0.025253398,-0.18479414,0.3140234,0.15689732,0.03206517,0.17578979,-0.19345959,-0.1587216,0.2189664,0.20213641,0.2960739,-0.012339228,0.010110318,0.06961717,-0.056922905,0.0
0.16267286,-0.25834486,0.09764695,-0.100181356,-0.05512776,0.23318134,-0.12865628,0.145719,0.33722466,-0.09300199,0.2882013,-0.087554604,0.13681638,0.17769021,-0.24561878,-0.1604877,-0.020444997,-0.117374286,-0.13347441,0.3583031,0.070311025,0.1309263,0.07825221,-0.13096763,-0.10623074,0.2767255,0.11414923,0.34271398,-0.011972759,0.043623608,0.0031114432,-0.128057,0.0
0.16587658,-0.24858694,0.09603296,-0.06724385,-0.04197088,0.22483054,-0.13585341,0.14419812,0.3500126,-0.071838476,0.27609608,-0.081817865,0.14333484,0.19270976,-0.2613378,-0.15451814,-0.036666892,-0.1319491,-0.15075444,0.36205497,0.058336694,0.14823277,0.06477783,-0.13403064,-0.09502785,0.26908115,0.104626305,0.3337615,-0.004834794,0.06664391,0.0049166908,-0.12871799,0.0
0.14634612,-0.28624195,0.12349297,-0.077957,-0.032982785,0.26320508,-0.12655324,0.16063842,0.32235342,-0.1489811,0.28661183,-0.031656656,0.11538167,0.1465424,-0.22048053,-0.20249712,0.009177288,-0.073450215,-0.16151386,0.3462746,0.10717403,0.06522286,0.10355944,-0.1676338,-0.13583392,0.2586684,0.13935177,0.32257962,-0.026612177,0.036545068,0.05284789,-0.098813795,0.0
0.1711347,-0.2636015,0.11000783,-0.062502675,-0.026371421,0.24800415,-0.12962602,0.16044495,0.34768587,-0.09115322,0.27610514,-0.07308828,0.14324844,0.18192378,-0.26091206,-0.18067098,-0.016069857,-0.10833099,-0.15938587,0.34447247,0.09083528,0.10099395,0.07799359,-0.14821064,-0.10457892,0.25597787,0.1276205,0.3266724,-0.0127466405,0.049089894,0.016300866,-0.10250652,0.0
0.14861096,-0.2829799,0.13105565,-0.060844116,-0.0018919797,0.26652056,-0.114979394,0.19190921,0.3285298,-0.1681855,0.25577158,-0.007980364,0.108309396,0.13545775,-0.21328108,-0.22413614,0.024931833,-0.047417946,-0.16726428,0.32736427,0.13814478,0.042427238,0.14144006,-0.18027288,-0.14437518,0.23869759,0.18093328,0.3115424,-0.018955387,0.016415918,0.053753518,-0.07635374,0.0
0.1751602,-0.23894015,0.09041554,-0.091014095,-0.052108306,0.22431605,-0.14210291,0.14178726,0.3526584,-0.079779364,0.2694464,-0.10255527,0.13715446,0.19220294,-0.24202824,-0.16075878,-0.045248203,-0.12737566,-0.13850315,0.37393722,0.055933792,0.14723282,0.07224558,-0.12790753,-0.08983655,0.26748165,0.11173276,0.33039558,0.0021968866,0.06514226,-0.012091669,-0.13814951,0.0
0.14341201,-0.28260154,0.12716168,-0.044734642,0.013991955,0.2641307,-0.11130673,0.19132604,0.33044678,-0.1692083,0.2539398,0.004202665,0.10339889,0.13171957,-0.21764058,-0.22516644,0.028398829,-0.03750185,-0.17550056,0.3250594,0.14445363,0.046627745,0.14650005,-0.18540409,-0.14654888,0.24173239,0.18669312,0.30395132,-0.013241809,0.019907758,0.062933244,-0.06902849,0.0
0.15835984,-0.25670716,0.10996344,-0.06641338,-0.023031881,0.23572607,-0.121754445,0.15830152,0.3527334,-0.11438689,0.26466522,-0.04086894,0.13168469,0.18346073,-0.24677533,-0.18980491,-0.009496332,-0.0964316,-0.16884461,0.3574894,0.10071768,0.1045998,0.0961999,-0.14490823,-0.11254999,0.2597712,0.12740028,0.3312693,-0.018167017,0.0534224,0.017974209,-0.1128456,0.0
0.14875256,-0.2598183,0.10674435,-0.07890681,-0.047857072,0.25073934,-0.1378301,0.16337885,0.32615703,-0.12766056,0.27914956,-0.0567608,0.12301214,0.1492703,-0.22818723,-0.17543125,-0.013160619,-0.09951087,-0.14800914,0.3734266,0.078063674,0.11929039,0.088228494,-0.14641398,-0.12850691,0.2761929,0.13271077,0.3319817,-0.0064975475,0.036439173,0.02625583,-0.11899593,0.0
0.14569388,-0.26699784,0.124231234,-0.043752894,-0.0073105427,0.2593537,-0.12863582,0.19070847,0.33342543,-0.15531701,0.2597784,-0.02647736,0.11714918,0.13960995,-0.21947506,-0.20652285,-0.0014398472,-0.069133006,-0.17025004,0.35589838,0.1142311,0.082141,0.13007283,-0.17493655,-0.14033973,0.2460782,0.1629671,0.30994275,-0.005715015,0.032718975,0.046301104,-0.09229407,0.0
0.16429509,-0.25037852,0.11101161,-0.0660027,-0.039529726,0.23765394,-0.12816752,0.15750833,0.35405576,-0.08746389,0.27360734,-0.08265951,0.15590847,0.18822029,-0.26032537,-0.1657625,-0.02547665,-0.12652734,-0.15876646,0.35382095,0.07342326,0.120293535,0.07643276,-0.13680919,-0.09858852,0.25486162,0.109980345,0.33222038,-0.01284294,0.05921661,0.0018720796,-0.11131228,0.0
0.16361663,-0.2531576,0.087990515,-0.109867,-0.06101584,0.22236176,-0.12520652,0.14276123,0.34071076,-0.09410627,0.27502477,-0.07060483,0.13641533,0.19155352,-0.24671544,-0.16472334,-0.022325262,-0.116976015,-0.13542345,0.37000442,0.075990275,0.13256791,0.06667709,-0.12022377,-0.10390598,0.27814183,0.103681736,0.34525177,-0.018925602,0.04961598,-0.0056645297,-0.1363892,0.0
0.14264989,-0.27615124,0.12346826,-0.07924404,-0.04962909,0.2653093,-0.13659611,0.15834375,0.30907643,-0.14164592,0.29547152,-0.05571738,0.11936178,0.13179095,-0.2137018,-0.18082468,-0.008311479,-0.09155433,-0.14491862,0.3692023,0.07890782,0.10273101,0.09371611,-0.1618627,-0.12845498,0.27711836,0.13530284,0.32440686,-0.011224012,0.03535684,0.042640463,-0.10835493,0.0
0.14190148,-0.2950984,0.13038835,-0.069100216,-0.024021685,0.27138674,-0.1270572,0.1759192,0.31474122,-0.16381392,0.2790749,-0.018931797,0.10385579,0.12798104,-0.20811489,-0.21171908,0.0141305,-0.059090152,-0.15430929,0.33989927,0.117219605,0.05530979,0.11856002,-0.18310992,-0.14729065,0.25051898,0.16465929,0.31234905,-0.019710438,0.019307628,0.0672914,-0.0916952,0.0
0.14089338,-0.28651124,0.12059019,-0.09082382,-0.052056517,0.2644321,-0.13036685,0.15942386,0.3131166,-0.14939821,0.29117227,-0.041062813,0.11605862,0.13690692,-0.2129828,-0.18901168,0.0058922917,-0.08115604,-0.14590605,0.35695896,0.09033887,0.083563134,0.096010625,-0.16447383,-0.13488281,0.2735811,0.13753153,0.32629368,-0.02087139,0.03183967,0.047316283,-0.106022574,0.0
0.15146007,-0.2516049,0.10522265,-0.07087876,-0.022152388,0.22811441,-0.12862378,0.16636486,0.34635943,-0.12827052,0.2557661,-0.028934292,0.11320438,0.1735931,-0.22760856,-0.19372325,-0.021056857,-0.08697429,-0.15561603,0.3759096,0.0981734,0.11964311,0.11614016,-0.14238593,-0.13599668,0.2555943,0.13781595,0.33518982,-0.013124732,0.045447815,0.025536388,-0.12903161,0.0
0.16332048,-0.28388134,0.12898785,-0.058144614,-0.03273268,0.27933517,-0.14850949,0.15516531,0.3172733,-0.12218936,0.29480073,-0.07942701,0.12572846,0.1458127,-0.22997294,-0.19063781,-0.010393752,-0.09570321,-0.15987901,0.34664708,0.0771591,0.07134659,0.081892475,-0.17672111,-0.11148518,0.2609826,0.13590282,0.3099901,-0.010845386,0.048350252,0.049699668,-0.091527596,0.0
0.14156964,-0.2793201,0.1393031,-0.053970385,0.0042486717,0.2596654,-0.10061155,0.19460864,0.3320145,-0.17068765,0.24833582,0.010368832,0.116574995,0.13919856,-0.2178641,-0.22446926,0.025825033,-0.05024493,-0.17077565,0.32610697,0.14407627,0.03862908,0.15110981,-0.17618743,-0.14976904,0.22988951,0.17349245,0.31937256,-0.028531536,0.013120186,0.05445328,-0.077845,0.0
0.14527237,-0.2906785,0.12148662,-0.083995156,-0.041086234,0.26720423,-0.12510295,0.16589385,0.32342175,-0.1482833,0.2836332,-0.03696152,0.11694536,0.1419026,-0.22069024,-0.19826886,0.014625572,-0.07091368,-0.1527999,0.34196767,0.10345028,0.06901144,0.101101644,-0.16858904,-0.13504732,0.26566693,0.1505178,0.32113254,-0.020587863,0.033709966,0.048457626,-0.08917238,0.0
0.16789366,-0.24573752,0.101527356,-0.07160638,-0.037153833,0.22168547,-0.119272634,0.14752431,0.35752013,-0.06895724,0.2757501,-0.07677337,0.15882534,0.20423035,-0.27555728,-0.16044822,-0.025429703,-0.13165271,-0.15834086,0.35033873,0.082029596,0.12889911,0.06300911,-0.122000866,-0.09437041,0.25721207,0.09692987,0.34067193,-0.020599177,0.057614014,-0.004723838,-0.11868986,1.0
0.1647031,-0.21780078,0.07669811,-0.107004166,-0.074109584,0.18574987,-0.112385854,0.10935893,0.34797126,-0.009690182,0.274261,-0.12513006,0.18232253,0.24061528,-0.27824757,-0.11395925,-0.056549292,-0.18222627,-0.11734301,0.35717514,0.03731455,0.16317801,0.034676068,-0.0763216,-0.062380366,0.26723337,0.040422555,0.35917896,-0.03297595,0.07477453,-0.04786938,-0.14901231,1.0
0.15214732,-0.27478963,0.09948362,-0.082626924,-0.03800407,0.24796762,-0.134047,0.15703897,0.3283091,-0.13031209,0.28002527,-0.05110048,0.11590623,0.15895312,-0.2297052,-0.1855651,-0.002992688,-0.08476883,-0.15320991,0.36298156,0.090592444,0.10302263,0.09071985,-0.15646033,-0.12255578,0.28079715,0.13244261,0.32540458,-0.011651722,0.045204014,0.033619434,-0.11315036,1.0
0.17296165,-0.1659636,0.01664096,-0.18398704,-0.13986021,0.11352185,-0.11430306,0.025198312,0.30757353,0.057121202,0.26997188,-0.16520374,0.16469437,0.26310283,-0.2566161,-0.05520582,-0.10053195,-0.21238597,-0.05855908,0.35418662,-0.024161754,0.23265488,-0.058937695,-0.0072470712,-0.0121212825,0.26785803,-0.04154742,0.34155002,-0.035858795,0.099168584,-0.10110068,-0.21219498,1.0
0.16920683,-0.14870024,0.0093424,-0.17954083,-0.1442664,0.09824998,-0.115239844,0.014785151,0.300266,0.078131154,0.26650628,-0.18265064,0.1656225,0.2693109,-0.25883833,-0.037109647,-0.106902964,-0.22158316,-0.05315472,0.34099415,-0.04373481,0.24590121,-0.068303935,0.00884039,-0.0075341663,0.25968415,-0.059316106,0.33939397,-0.033796877,0.10387722,-0.10964853,-0.2169736,1.0
0.16285834,-0.13640435,0.00465001,-0.15134175,-0.15333705,0.10453634,-0.14318131,-0.004940672,0.2756753,0.10551492,0.26402792,-0.22115955,0.1599092,0.25269586,-0.2520298,-0.008438431,-0.12773347,-0.23936427,-0.0480316,0.33730036,-0.09285564,0.25423962,-0.098872796,0.014066044,0.002045043,0.25424883,-0.084758416,0.32048273,-0.022643497,0.12468039,-0.094395176,-0.21396095,1.0
0.16688049,-0.22975229,0.064743154,-0.124990635,-0.10989004,0.19257072,-0.14059171,0.07694109,0.30841208,-0.0014917118,0.31005886,-0.14476144,0.1596691,0.21470954,-0.2686997,-0.09160201,-0.06544605,-0.19014362,-0.1029261,0.3565864,-0.0025613192,0.18426915,-0.021711517,-0.07612006,-0.05910861,0.28231847,0.012513475,0.34902084,-0.028794838,0.08127807,-0.026950654,-0.16900797,1.0
0.17051587,-0.16437648,0.014024327,-0.16134985,-0.15123825,0.13898009,-0.15490174,-0.0038421857,0.27167913,0.07017396,0.2959471,-0.21675846,0.14383416,0.22712053,-0.2479463,-0.031123877,-0.10674091,-0.21723785,-0.056127857,0.34877113,-0.077892125,0.24255933,-0.09576404,-0.011808994,-0.007747823,0.28161174,-0.05183563,0.32085478,-0.014116772,0.11021903,-0.07363722,-0.20759515,1.0
